
Stock 0
104.44344578577166	187.03487169926964	163.57635054334537	126.89662771653583	111.76226855247118	149.90044643252418	140.26350596057893	125.76324033640687	127.6883209827179	142.4196745831874	152.429993	
103.72521217461127	193.6704590024891	161.6239859907756	126.7593133495369	112.94849610392377	148.60537818410356	138.70703797716575	124.73613538152294	124.77393920824625	139.730536475558	154.065002	
104.06872990950752	202.4808771924792	164.23702022691663	125.37435532567139	110.61004638530378	150.67176843912003	137.1981209173731	123.23620645438652	124.12490192403196	136.3485937833674	146.850006	
104.80390333872167	203.70933365157563	164.73077620888563	128.36233171998072	110.19626460541201	153.93897513787388	134.22751361755152	122.05785272548746	124.56291852321691	139.887007515674	152.009995	
104.58006677027673	204.07996865253534	162.2790510525001	125.45580887827724	109.19000472414801	148.76372621734424	133.63391429101918	120.8763106041279	122.44691184791296	141.15550921338686	149.235001	
102.50546927592823	201.56200370974437	165.41129223692357	126.73485528150901	108.64703308469318	147.52141920442625	131.34028830923333	120.05689183006982	124.50260003980263	143.7567217198109	144.429993	
102.29532629585626	206.54428073956487	164.86713928409912	127.7755669624868	109.04967509919652	146.8221124690064	133.07063933272852	123.28914408871965	125.31233946975954	143.1959762506359	147.919998	
103.52489001427217	210.65784076106877	159.61615061566565	129.8891220684651	107.82098698071306	144.8571930058349	134.23783284093673	123.55925203247286	126.62677195778718	141.61184213126344	143.119995	
104.36919441592802	215.52751144405883	165.7022164357368	130.06649591125242	106.45579300675753	144.66991125620694	135.78747725485613	122.41352889879776	126.4594348356584	142.99816442280246	142.240005	
106.6538590738099	221.80636488354597	163.14237966481005	130.2198449578778	105.92321244664383	143.9543049866002	134.13165339324667	125.30429921188296	129.82377416912664	142.45298501873518	140.440002	
108.67529256323385	224.00155675927908	162.43221769376171	130.04701717901483	107.64144000641117	142.11343298725978	138.33037814167204	125.07628215547479	131.92898292834624	142.24022967322793	147.529999	
107.70843698006887	221.9058776343678	160.32689860133493	129.44164613257547	109.77326419666535	140.146947509715	138.14634350636058	123.70307306335279	129.99399922448058	140.962731956203	141.990005	
108.18269191453065	228.29731059195214	159.05138246456823	130.0613134679354	109.45404367129125	139.13144726072042	139.4250614942339	124.80939946195772	132.75296340884017	142.15828480578108	147.830002	
105.85105193858563	232.12996696753882	158.7185457807029	130.27465366719767	109.02384676418687	139.61820975117433	142.78150718696713	126.04927637971038	130.0334519131272	141.99767808699352	143.164993	
105.57388861516623	223.41140319337146	157.0348354811331	132.43280876127073	110.30294927625918	140.8803169002898	146.08272084977588	124.72002363000968	130.3264020117702	144.35693889007288	146.520004	
109.49523085170732	222.51205898192663	156.77898600387198	131.78425989196026	107.88288271769895	144.42245548058457	148.71280702030958	125.78863953468208	129.5062010242418	142.70789565458946	143.061996	
111.97166306190259	225.83216595560225	154.54119705615037	133.10618229847688	108.80206555175782	141.0991182299104	144.23130133406633	124.0764240249501	124.53083809027083	143.41880591229807	142.279999	
108.84829945816027	229.5701379176154	155.89263251947284	132.7779641297077	107.74388874466734	139.20886175083626	147.40312494131206	121.74941201787603	122.90997856542083	144.17465097729973	142.889999	
109.54159067033477	229.20572779184434	153.12988161374022	130.28341567157656	105.43866652179375	139.30688035990943	146.6154289693996	124.72410159483827	120.79991917724611	141.16132765372805	142.389999	
105.41111818063882	230.500266395823	151.65614972981007	132.6162940192902	104.81147090175601	144.51395559224764	146.85744401713293	125.22355096226502	119.88317623003041	137.24305633100613	156.0	
104.60050770642613	225.98680679739232	151.4644458414829	134.06837040581584	103.3261712356161	144.87855147082874	142.86720400459802	127.21062335814902	118.14297310374852	136.46586660144038	149.509995	
105.65888237139457	227.63808898649387	151.5545332344753	133.23452680622827	106.96911569076444	146.83261622838063	145.85362379833924	130.87340540036752	117.54411139055112	137.44350635012432	148.220001	
105.27626637404654	227.49422528659974	153.44693884388846	134.55512642943557	108.25072295294648	146.37531500481407	145.52292794558258	131.8623401807086	116.87124126722406	135.30624308342473	152.399994	
105.33686468003502	231.3519761559575	153.46928813850448	136.10039900355073	107.4911515269099	144.08481053298758	147.33256496344777	134.48984647834632	116.48298043101413	135.02767383057082	156.899994	
104.30182504289071	225.70176271225608	157.8075527784255	141.6576138221473	106.51670647801694	143.43083437269	148.8307311833805	132.69075869504772	116.5996994291218	135.27386069226145	166.669998	
104.16682417433486	224.1518524709117	158.32381796394463	143.10515252137142	107.60993025331983	147.14871645918024	143.59075281620645	136.01243920567555	118.25857310701521	133.07891768129235	158.169998	
104.30994918391984	222.91298586836555	153.63742080425914	143.8323552303859	106.36274105355406	147.07388179785994	144.34167658835352	135.91449198158168	120.293976742129	133.67944093448952	164.399994	
105.44800268347112	214.1228686639979	154.33732526045898	145.35651279777994	105.4241984275777	147.22270492936562	143.96081428089192	133.678711058132	122.4381668131591	133.13099548309145	155.119995	
103.34784244388834	222.5074155401885	153.75265643904112	146.21260433270325	104.22635654038193	147.62977746021227	139.63626148103984	131.82054065697093	126.16020654555045	132.1364886795935	165.610001	
102.96175467221832	225.1471703051812	155.373580546028	146.93192604604658	104.63350580684883	150.80484433279244	139.69814782137814	133.0130311336657	125.17229582299224	131.5757362243558	158.0	
103.55059956711774	228.63263808550616	157.02872235606927	144.3242964198226	104.17156361766384	154.29913401002986	139.3001400487984	131.90476199357903	125.88519538386869	132.0816101224404	170.619995	
102.9747951591733	233.38474525650344	157.09143397734445	142.5633073424821	106.94291532504852	149.03829242128853	139.1283347421708	132.79882055285378	122.89331178874802	133.38997455036275	163.410004	
104.31331331493949	231.31957268149904	155.60353193709255	142.22529039386322	104.91317259570502	150.94303319230644	138.31699345722492	133.8131223460499	120.87102649427628	133.64284187952305	172.919998	
107.08533428299313	233.4266753294699	152.316765914706	138.92910079148135	104.29260402081819	147.89620942316984	141.72507607777857	133.96080553606524	120.30088102856882	134.23494395446005	164.5	
107.30131904629135	235.10508236635766	151.07060977455862	141.7426894181157	103.38725437103312	149.52213453078298	141.33121365803012	131.58002652905108	118.54291232901689	132.46660996750924	165.350006	
106.15699852922917	233.08558150261754	149.07095536285678	140.1540487872528	103.48259481391706	149.79001238761037	141.46749260864883	135.12459822077943	118.34055835576052	135.27068525817268	161.449997	
108.12692579553976	233.86039365987813	150.97672430319244	140.48880325338212	105.5603151968959	153.08581375254036	143.92891413173942	133.6113422518002	118.55037396319247	136.81312457086096	158.75	
111.3901341971153	232.53133033829778	150.8423861175795	142.9331766541235	106.90193417971916	150.89797286809787	144.02013970630645	133.1356984099605	117.51491693916691	132.75458669510544	162.910004	
107.69761771712979	234.95723959546197	151.77440244486573	143.67519396208039	107.68390166175304	149.18981160759407	146.65726215611897	132.04494379014332	116.38713935029052	132.74787876900174	167.910004	
105.36808970247955	232.47897239683252	148.3153478625503	145.06151825268918	104.45045014994113	149.58811108048994	146.02012659908047	131.51137814454827	114.45211697961084	134.93339530668626	158.259995	
105.9197180404594	235.42783037312896	150.05241626004175	146.66468669252188	104.97440762666182	153.27618550639752	149.14634571640022	133.21521285621884	116.43435436509117	137.97229263783498	162.520004	
107.0289404614166	241.55414468292614	149.24205644002325	147.39845867827552	105.74739321513567	157.87389939547526	154.5017865382506	132.45076819818493	117.28361805789277	137.06560937012898	161.645004	
104.38127018391782	242.29912087895082	150.40279294524402	146.4903334944457	105.5102037941119	154.75425211466586	153.06035738423498	135.9591873529243	114.7327904624266	139.1179922149714	162.809998	
101.96470302791066	243.01753552991764	151.61605947084186	147.70526452804904	109.05515630437293	156.32909152818266	154.18655827749507	136.12863894462816	116.00388982329713	140.04631649347274	163.470001	
102.28117816115174	242.71076211153294	150.75355783707843	145.01847556074802	106.41223590233088	155.4044341335706	157.46633577931564	136.23800837205218	115.88398675489533	140.58844630635903	151.369995	
100.74910611201601	239.59728016268315	150.08609585331985	143.66723898547363	106.19663499643454	150.77487403097032	161.89934007266876	136.4662560008707	115.31343416370022	137.63145532490665	142.190002	
100.62666759841352	238.77315413930748	153.50496460397193	142.36022108014816	104.82142543375359	153.4340819592205	161.3917721349755	132.11778060958673	117.78118489296548	138.51584730942798	155.910004	
101.47017784338263	242.42649490273092	157.49179438631316	143.87677988494286	106.94314511527016	153.2928490812891	157.4180896497225	129.32245970848953	118.24651753039618	134.29860430191627	154.270004	
100.58463246162128	243.3000153891737	158.31701279956607	146.85665521009076	105.60081683490336	149.51755909221828	160.98587416946452	130.6685405137934	115.98542689536734	133.5117595504829	152.429993	
100.90001868301653	246.71084900590492	153.6929031542888	144.01266480245084	106.97772920013165	150.78844831079533	162.72112253464294	127.22013534181777	114.97257543318177	134.09232640680062	162.990005	
99.59160891648725	245.54858288390864	154.15920998002855	140.53795720768156	109.19115541300587	153.7371999058315	162.28070983301893	129.41155990003955	115.88767530130079	131.88131495933712	164.720001	
93.41201479503266	245.06666865697633	154.92641520956286	137.22980747366006	110.0038761267115	153.06129174652386	163.97958837207113	127.64876688387356	119.40797850401	129.18502851126865	160.869995	
93.87175843816881	243.22806189090664	153.94743686220193	136.58492197896373	108.11286444755329	156.6011823711051	165.74557958261718	130.07369698733535	117.98258507389744	130.48427100261944	163.649994	
94.52050272775782	245.78595381274664	152.2741188135723	137.5621088770919	106.88324822358686	157.8207065293307	168.6967609132145	132.0565008153909	120.02244301877455	133.21854735939823	153.940002	
95.5114070365397	248.01841063067968	154.14643709196915	138.16182273756417	110.04538411094076	159.69021785475005	166.98935115773605	132.04734807589273	117.78014867418922	132.46672004036895	153.880005	
94.31336585764362	246.9423319782483	155.146625071024	140.0280818746558	110.53194913297607	157.3713687788546	165.05918435994488	132.481435614171	116.84633771724711	135.51241658492322	152.479996	
93.98348231831915	249.6724844598969	152.77771406801116	141.05143784906483	109.23840469357577	154.32713745124983	162.80997711641072	134.79483765334598	117.05283789188822	133.74134102875882	161.050003	
92.75599707683972	244.65667384864673	156.294436898231	136.63903217271522	111.2467938623181	156.8456229339562	164.19193605342159	134.1777025495279	118.36940497783405	131.52328219527064	157.190002	
94.12324215310119	252.74112516636646	153.32113676590623	134.43861354458843	112.98911830634987	158.42986516846858	164.16152273900346	131.35106818355885	119.54518322853396	132.3099495074201	148.5	
93.93717995318987	253.59813972855582	155.76110718407693	133.3695413377536	112.3835975159496	158.256692570946	166.09650897147912	130.03566890746978	118.8101288898528	130.747327265596	158.809998	
92.99849029881834	257.555868937212	156.8173242806327	130.79650059332042	110.71170054850816	158.755643587468	168.47346119391304	132.5276694802698	119.10333463461878	132.0370450591368	151.410004	
93.95128260174265	258.0825378119396	159.43779834606897	133.05059459298516	111.42972702272174	161.36842954524124	166.2977986031794	134.1423208753976	118.18816865653464	133.88757254655212	153.619995	
93.64365841804484	256.38448505060455	161.06940873322438	132.2834658197876	111.04372845995684	159.80758143830087	162.0363464503414	133.17118511470676	119.68842194768257	135.29487683987875	150.600006	
